row_id,energy
99589,2484.9291748691285
99590,2493.58196361824
99591,2500.1857977898517
99592,2500.654082750112
99593,2497.5284277117034
99594,2500.0639664471855
99595,2515.3306998302446
99596,2538.6010995074525
99597,2552.7443242984596
99598,2538.4267701306826
99599,2487.1371741413777
99600,2406.639340617561
99601,2315.4316819195546
99602,2232.2229018006647
99603,2169.4127907305724
99604,2133.9242368497094
99605,2130.8248107133722
99606,2163.1816414803693
99607,2227.191583033194
99608,2308.4696631762
99609,2385.7917788277955
99610,2441.6335822753294
99611,2471.466241614569
99612,2483.778956146185
99613,2490.799712782158
99614,2498.3398154358165
99615,2503.760481860095
99616,2502.98922955964
99617,2498.5807059369818
99618,2499.801728044461
99619,2513.7323745594135
99620,2535.6533732050752
99621,2548.4401385972237
99622,2532.7631841701277
99623,2480.1131310456185
99624,2398.2533831275205
99625,2305.6796625045745
99626,2221.095732869715
99627,2156.8942801625667
99628,2119.9890529976656
99629,2115.4366193612123
99630,2146.2914547940045
99631,2208.7363576995754
99632,2288.3711813242517
99633,2363.955841300177
99634,2417.949539396225
99635,2445.8068815383995
99636,2456.000765765199
99637,2460.743520585895
99638,2465.8318199850537
99639,2468.6136637412556
99640,2465.005138783535
99641,2457.5516109094415
99642,2455.513106530664
99643,2465.965721524945
99644,2484.189295175214
99645,2493.0616992794594
99646,2473.2594615744074
99647,2416.2829423686544
99648,2329.909130145851
99649,2232.6512473766425
99650,2143.2344919808124
99651,2074.0768820650774
99652,2032.1213056033669
99653,2022.457131388761
99654,2048.1750970053527
99655,2105.4974707468596
99656,2180.0664790118617
99657,2250.686960759482
99658,2299.865193024168
99659,2323.104569542965
99660,2328.928012739116
99661,2329.598604647776
99662,2330.963968627073
99663,2330.422696519064
99664,2323.940543335543
99665,2314.1110454161344
99666,2310.240328494121
99667,2319.447949670571
99668,2337.0540181766064
99669,2345.9729518544978
99670,2326.9135951994003
99671,2271.403924282045
99672,2187.2434104808244
99673,2092.962239994702
99674,2007.2967197547969
99675,1942.6698422466375
99676,1906.0231148907442
99677,1902.4380138109566
99678,1934.990780554489
99679,1999.8825606465002
99680,2082.7278767929424
99681,2162.2973987533264
99682,2221.056953541768
99683,2254.463456843766
99684,2270.9876439503364
99685,2282.8350830579184
99686,2295.7909992820314
99687,2307.187199868524
99688,2312.9188177980923
99689,2315.5055242289172
99690,2324.1769702027827
99691,2345.9742950712284
99692,2376.1379395706545
99693,2397.5021132269662
99694,2390.695634404562
99695,2347.167360619864
99696,2274.6392733228904
99697,2191.5664063257645
99698,2116.612940972051
99699,2062.13343296719
99700,2035.0052695045488
99701,2040.2507096791642
99702,2080.8922203935804
99703,2153.0831008685877
99704,2242.3963832948752
99705,2327.567967116847
99706,2391.035926676379
99707,2428.236670067142
99708,2447.6278250166524
99709,2461.409333256027
99710,2475.3682809358415
99711,2486.8457557215133
99712,2491.753448737723
99713,2492.6346535872563
99714,2498.7494254483277
99715,2517.175741050815
99716,2543.19690155653
99717,2559.6955327488413
99718,2547.353906231177
99719,2497.6788051761746
99720,2418.4540052307902
99721,2328.199566579742
99722,2245.647267393759
99723,2183.2211509649637
99724,2147.8692926927574
99725,2144.6851475304393
99726,2176.7621976390874
99727,2240.3239008372484
99728,2321.011934652641
99729,2397.628700407747
99730,2452.6760337195046
99731,2481.650805345779
99732,2493.067293984574
99733,2499.1778174220326
99734,2505.8171541264905
99735,2510.3690496640907
99736,2508.782529146217
99737,2503.6326702508277
99738,2504.2056013327797
99739,2517.599566185855
99740,2539.1122974250393
99741,2551.6350520842475
99742,2535.8530315462012
99743,2483.270407031218
99744,2401.663018231934
99745,2309.5379374442937
99746,2225.6092250834654
99747,2162.2788441242797
99748,2126.4688343361163
99749,2123.2431010899963
99750,2155.662532565548
99751,2219.915439548734
99752,2301.6063061550653
99753,2379.4988093354696
99754,2436.055046946164
99755,2466.731651786958
99756,2480.00266686431
99757,2488.0806621369193
99758,2496.7616190285157
99759,2503.391871638772
99760,2503.8848208852683
99761,2500.782071630591
99762,2503.3387533926993
99763,2518.6248628870885
99764,2541.9128676984797
99765,2556.07192268189
99766,2541.7684198981055
99767,2490.491092712349
99768,2410.0037417391827
99769,2318.8047757630875
99770,2235.602895059239
99771,2172.7978867196707
99772,2137.312635593275
99773,2134.2147090597086
99774,2166.571233187638
99775,2230.579058867382
99776,2311.8532110253477
99777,2389.169583776719
99778,2445.0038267186037
99779,2474.8271053525327
99780,2487.1286164837084
99781,2494.13634462721
99782,2501.6615913977625
99783,2507.0655723491727
99784,2506.275802885609
99785,2501.846928409342
99786,2503.04576406868
99787,2516.952386740084
99788,2538.8475224424337
99789,2551.606584186955
99790,2535.9000839029954
99791,2483.2186413067066
99792,2401.3256589959365
99793,2308.7168578525425
99794,2224.0960004609756
99795,2159.855771754393
99796,2122.909919438057
99797,2118.3150106890744
99798,2149.1255203378387
99799,2211.5242461792177
99800,2291.111040947998
99801,2366.645819864078
99802,2420.5877843855974
99803,2448.391540225733
99804,2458.529985309861
99805,2463.215448132339
99806,2468.2446027644837
99807,2470.965449169452
99808,2467.294074558639
99809,2459.775845113264
99810,2457.6707877272693
99811,2468.054998857661
99812,2486.2083184704493
99813,2495.0086191379887
99814,2475.1324294782253
99815,2418.080110777783
99816,2331.6286525827745
99817,2234.291278550051
99818,2144.7931878666523
99819,2075.5524000093164
99820,2033.511804418877
99821,2023.760771455279
99822,2049.390040367582
99823,2106.6218812090983
99824,2181.0985222387662
99825,2251.624804372485
99826,2300.7070067004756
99827,2323.8485251094344
99828,2329.5722842724103
99829,2330.141368570501
99830,2331.4034038039053
99831,2330.756984354058
99832,2324.1678678678945
99833,2314.229593417994
99834,2310.248289564007
99835,2319.343516331448
99836,2336.835385972128
99837,2345.6383194426994
99838,2326.4611644487954
99839,2270.8319003669167
99840,2186.550001981498
99841,2092.1456589717254
99842,2006.3551818723458
99843,1941.601566849841
99844,1904.8263251034587
99845,1901.1109366250387
99846,1933.5316469308407
99847,1998.2896056049517
99848,2080.999339499853
99849,2160.431522633845
99850,2219.0519863450118
99851,2252.3176507534235
99852,2268.6992556720534
99853,2280.4023739110603
99854,2293.212235290551
99855,2304.4606518546843
99856,2310.042761470338
99857,2312.4782402745413
99858,2320.996744378099
99859,2342.6394182908257
99860,2372.6467079979184
99861,2393.8528283626265
99862,2386.8866031780913
99863,2343.1968954771532
99864,2270.5056923128427
99865,2187.268033191892
99866,2112.148105238639
99867,2057.5004700276163
99868,2030.2025207065033
99869,2035.2765224142427
99870,2075.7449481835333
99871,2147.761103449206
99872,2236.8980267040997
99873,2321.8916237752064
99874,2385.1799754904314
99875,2422.199496487072
99876,2441.407821137746
99877,2455.0048979002736
99878,2468.777819733935
99879,2480.0676811969815
99880,2484.786180389085
99881,2485.4766179714793
99882,2491.399056263348
99883,2509.631479214805
99884,2535.457195290647
99885,2551.7588376625026
99886,2539.2186853943836
99887,2489.34352920526
99888,2409.9171523670157
99889,2319.459622768404
99890,2236.702726362448
99891,2174.0705143021696
99892,2138.5110699275647
99893,2135.1178562080195
99894,2166.9843633985674
99895,2230.334057488183
99896,2310.808624252363
99897,2387.2104733349092
99898,2442.04144875209
99899,2470.7984297344665
99900,2481.995703527443
99901,2487.8855965383227
99902,2494.3028959302756
99903,2498.631356037104
99904,2496.8200108113006
99905,2491.4439468427818
99906,2491.789301470788
99907,2504.954327544203
99908,2526.236766803761
99909,2538.5278854786006
99910,2522.5128942180754
99911,2469.6959735770033
99912,2387.852972651027
99913,2295.490973212071
99914,2211.324045200635
99915,2147.754161211579
99916,2111.703370682029
99917,2108.2355887217464
99918,2140.411713316447
99919,2204.420065118832
99920,2285.8651381792033
99921,2363.5106194465666
99922,2419.818616838011
99923,2450.2457732778525
99924,2463.2661419582014
99925,2471.0923030874023
99926,2479.5202483974776
99927,2485.8963223586047
99928,2486.1339363188267
99929,2482.7747056308185
99930,2485.0737703621967
99931,2500.1011378345725
99932,2523.129286298962
99933,2537.027381333312
99934,2522.4618257776374
99935,2470.921363833133
99936,2390.1698070062125
99937,2298.7055750278287
99938,2215.23737917383
99939,2152.1650175908794
99940,2116.411386237417
99941,2113.044063653395
99942,2145.1301871182914
99943,2208.8666187942677
99944,2289.86839491684
99945,2366.911420968566
99946,2422.47135796063
99947,2452.0193828681095
99948,2464.0447040011636
99949,2470.7753174393197
99950,2478.0225364061607
99951,2483.1475881110805
99952,2482.0779996610872
99953,2477.3684282044464
99954,2478.285700683032
99955,2491.9099058096012
99956,2513.52178148323
99957,2525.996752637937
99958,2510.0053431697693
99959,2457.0381848024417
99960,2374.858692182306
99961,2281.9625982804887
99962,2197.0536778109963
99963,2132.5246278756463
99964,2095.2892083864012
99965,2090.4039987657966
99966,2120.923486127851
99967,2183.030480585187
99968,2262.324847228694
99969,2337.5665136692505
99970,2391.21469379084
99971,2418.724005766587
99972,2428.5673600148975
99973,2432.9570975575375
99974,2437.689905023205
99975,2440.113794965994
99976,2436.1448672170673
99977,2428.328500610124
99978,2425.924734720039
99979,2436.009678712864
99980,2453.8631852930625
99981,2462.3631397998324
99982,2442.1860836424266
99983,2384.8323909271094
99984,2298.0790640448895
99985,2200.439339522926
99986,2110.638429445727
99987,2041.0943661948834
99988,1998.7500521655431
99989,1988.6948706759977
99990,2014.019573959713
99991,2070.9464450762557
99992,2145.117725310578
99993,2215.3382686242135
99994,2264.1143671709265
99995,2286.9494299222874
99996,2292.3663946515076
99997,2292.628358856659
99998,2293.582961471995
99999,2292.6288100281004
100000,2285.7316753376617
100001,2275.485109650326
100002,2271.195254719491
100003,2279.981683775196
100004,2297.164522286788
100005,2305.658204439364
100006,2286.171591179333
100007,2230.2326751332866
100008,2145.640944344861
100009,2050.92660176187
100010,1964.8259711959145
100011,1899.762062097673
100012,1862.6763989572685
100013,1858.65047506309
100014,1890.7605492355244
100015,1955.2077843602099
100016,2037.6067206140378
100017,2116.7280453179274
100018,2175.0376031317896
100019,2207.992327493903
100020,2224.0629715426057
100021,2235.45512140556
100022,2247.9540202271887
100023,2258.8914933715223
100024,2264.162692025373
100025,2266.287305644107
100026,2274.4950036543414
100027,2295.8269438763286
100028,2325.523585603736
100029,2346.4191570036046
100030,2339.1424951661656
100031,2295.142476416124
100032,2222.141101091921
100033,2138.5934219774736
100034,2063.1636394675124
100035,2008.2063283958441
100036,1980.5988951629881
100037,1985.3636181486763
100038,2025.522983616211
100039,2097.230310219396
100040,2186.0586496582528
100041,2270.7439209544827
100042,2333.7242181165
100043,2370.435968948198
100044,2389.3368209751743
100045,2402.626735792409
100046,2416.0928194783146
100047,2427.0761796954544
100048,2431.4885276307014
100049,2431.873177013833
100050,2437.490203212259
100051,2455.4176032083205
100052,2480.9386984763382
100053,2496.936135177917
100054,2484.0922053448485
100055,2433.913712643953
100056,2354.184453270138
100057,2263.4245080125315
100058,2180.3656757011745
100059,2117.4320203411835
100060,2081.5716380993345
100061,2077.878004746037
100062,2109.444623310378
100063,2172.4949725300658
100064,2252.6707508988993
100065,2328.7743807525458
100066,2383.307718769549
100067,2411.767656813126
100068,2422.6684947307945
100069,2428.2625715011995
100070,2434.3846868277474
100071,2438.418607552148
100072,2436.3133801006006
100073,2430.644103505184
100074,2430.696927512702
100075,2443.5701173447783
100076,2464.561427078695
100077,2476.562135246948
100078,2460.2574647617826
100079,2407.1516084075597
100080,2325.0204274699454
100081,2232.3710158729054
100082,2147.917455670604
100083,2084.061731530163
100084,2047.7259049229547
100085,2043.9739029515417
100086,2075.8666355526907
100087,2139.5924352887246
100088,2220.755808072285
100089,2298.120452690952
100090,2354.1484888274254
100091,2384.296571146745
100092,2397.0387645334063
100093,2404.587660840957
100094,2412.7392634013745
100095,2418.839928237954
100096,2418.803078206199
100097,2415.1703401166246
100098,2417.196865446673
100099,2431.9526728808505
100100,2454.710251981931
100101,2468.338779590188
100102,2453.504669757457
100103,2401.696677845769
100104,2320.6786264717302
100105,2228.9489464229387
100106,2145.2163599801625
100107,2081.8806762415525
100108,2045.8648020632397
100109,2042.2363268286924
100110,2074.062398605638
100111,2137.539890290824
100112,2218.2838487963845
100113,2295.070190226508
100114,2350.3745861569714
100115,2379.668224069974
100116,2391.4403227247476
100117,2397.918888591341
100118,2404.915245225993
100119,2409.790630110713
100120,2408.472580563983
100121,2403.5157638867618
100122,2404.187017113296
100123,2417.5664389856424
100124,2438.9347773701475
100125,2451.167467108007
100126,2434.935041937473
100127,2381.728143362173
100128,2299.3101957446193
100129,2206.1769417076503
100130,2121.032165552462
100131,2056.268573902906
100132,2018.7999361266056
100133,2013.682841036925
100134,2043.9717850713055
100135,2105.849587599158
100136,2184.916122900754
100137,2259.93132770916
100138,2313.3544249606184
100139,2340.6400418130834
100140,2350.261097601274
100141,2354.4299421920628
100142,2358.9432709901253
100143,2361.149105254826
100144,2356.9635534526437
100145,2348.9320029807586
100146,2346.314501904313
100147,2356.187167812254
100148,2373.829861754078
100149,2382.1204773440013
100150,2361.7355641956865
100151,2304.1755045343943
100152,2217.2173088143495
100153,2119.3742215381385
100154,2029.3714626955539
100155,1959.6270724982642
100156,1917.083961095124
100157,1906.8315194827155
100158,1931.9605074960143
100159,1988.6932157216077
100160,2062.671892892151
100161,2132.701400340894
100162,2181.288037515142
100163,2203.9352206028148
100164,2209.1658945144636
100165,2209.243163807571
100166,2210.01467439683
100167,2208.8790407139686
100168,2201.8020403921146
100169,2191.3772324231068
100170,2186.91076522172
100171,2195.522218599078
100172,2212.5317245243486
100173,2220.8537236021352
100174,2201.1970831158264
100175,2145.089801948424
100176,2060.3313743177737
100177,1965.452009263792
100178,1879.188036607483
100179,1813.9624717292204
100180,1776.7168449534652
100181,1772.5326553383898
100182,1804.4861673776752
100183,1868.7785495500261
100184,1951.0243475414395
100185,2029.9942540981533
100186,2088.154119219125
100187,2120.9608815985007
100188,2136.885299545177
100189,2148.132964272187
100190,2160.489123923223
100191,2171.2856087768705
100192,2176.4175748477073
100193,2178.404716333928
100194,2186.4767073164708
100195,2207.674710186858
100196,2237.239188720622
100197,2258.004375480823
100198,2250.599111865805
100199,2206.4722784222085
100200,2133.345879622919
100201,2049.6749722983623
100202,1974.1237608011263
100203,1919.0468238372378
100204,1891.3215715894294
100205,1895.9702861319472
100206,1936.0154573331865
