row_id,energy
100255,2051.01426
100256,2131.266866
100257,2207.889359
100258,2263.360648
100259,2293.116553
100260,2305.56049
100261,2312.843923
100262,2320.786519
100263,2326.831039
100264,2326.939265
100265,2323.536133
100266,2325.629587
100267,2340.11961
100268,2362.406048
100269,2375.798636
100270,2361.459995
100271,2311.067618
100272,2232.078613
100273,2142.334134
100274,2059.910698
100275,1996.931434
100276,1960.464145
100277,1955.949729
100278,1986.798356
100279,2049.38918
100280,2129.393482
100281,2205.607499
100282,2260.522139
100283,2289.586235
100284,2301.216883
100285,2307.579565
100286,2314.507958
100287,2319.458503
100288,2318.406025
100289,2313.787565
100290,2314.621973
100291,2327.818698
100292,2348.785404
100293,2360.837824
100294,2345.142623
100295,2293.379293
100296,2213.004842
100297,2121.858218
100298,2038.01166
100299,1973.582022
100300,1935.628961
100301,1929.58351
100302,1958.844457
100303,2019.778286
100304,2098.042592
100305,2172.419197
100306,2225.384183
100307,2252.371484
100308,2261.783576
100309,2265.771953
100310,2270.157309
100311,2272.38446
100312,2268.418322
100313,2260.688085
100314,2258.207123
100315,2267.882088
100316,2285.120794
100317,2293.242305
100318,2273.42
100319,2217.343623
100320,2132.484082
100321,2036.697942
100322,1948.078784
100323,1878.768501
100324,1835.855388
100325,1824.802578
100326,1849.044225
100327,1904.985205
100328,1978.324234
100329,2047.886646
100330,2096.194045
100331,2118.727471
100332,2123.937641
100333,2124.024932
100334,2124.859054
100335,2123.933444
100336,2117.260698
100337,2107.316195
100338,2103.157464
100339,2111.732726
100340,2128.488255
100341,2136.777952
100342,2117.805929
100343,2063.288105
100344,1980.716594
100345,1887.963825
100346,1803.133585
100347,1738.372041
100348,1700.765625
100349,1695.769318
100350,1726.802746
100351,1790.249862
100352,1871.782106
100353,1950.191296
100354,2007.959461
100355,2040.522248
100356,2056.279473
100357,2067.375469
100358,2079.619191
100359,2090.439085
100360,2095.779052
100361,2098.042646
100362,2106.213046
100363,2127.162248
100364,2156.259089
100365,2176.779511
100366,2169.849835
100367,2127.109065
100368,2055.973966
100369,1974.243873
100370,1899.952399
100371,1845.179097
100372,1816.947953
100373,1820.656235
100374,1859.671121
100375,1930.32984
100376,2018.263257
100377,2102.229115
100378,2164.68216
100379,2201.037773
100380,2219.682666
100381,2232.755328
100382,2246.066124
100383,2257.052115
100384,2261.67288
100385,2262.354521
100386,2268.10936
100387,2285.844804
100388,2310.97097
100389,2326.810506
100390,2314.541369
100391,2265.858584
100392,2188.23874
100393,2099.54419
100394,2017.87412
100395,1955.375554
100396,1919.141182
100397,1914.637543
100398,1945.300977
100399,2007.537124
100400,2087.043863
100401,2162.643947
100402,2216.854546
100403,2245.150332
100404,2255.973684
100405,2261.514665
100406,2267.630737
100407,2271.801223
100408,2270.022845
100409,2264.753504
100410,2265.031815
100411,2277.785864
100412,2298.440804
100413,2310.328698
100414,2294.63138
100415,2243.042363
100416,2163.031538
100417,2072.449623
100418,1989.379539
100419,1925.94776
100420,1889.222526
100421,1884.642447
100422,1915.612906
100423,1978.50602
100424,2058.984065
100425,2135.832612
100426,2191.530558
100427,2221.513712
100428,2234.185477
100429,2241.697306
100430,2249.868855
100431,2256.142872
100432,2256.481126
100433,2253.308542
100434,2255.633052
100435,2270.354628
100436,2292.873102
100437,2306.4982
100438,2292.392528
100439,2242.233569
100440,2163.478417
100441,2073.968215
100442,1991.779469
100443,1929.035294
100444,1892.803482
100445,1888.524919
100446,1919.609763
100447,1982.437155
100448,2062.678365
100449,2139.129617
100450,2194.281808
100451,2223.583757
100452,2235.45255
100453,2242.053655
100454,2249.220738
100455,2254.410229
100456,2253.596939
100457,2249.217897
100458,2250.291941
100459,2263.728509
100460,2284.935252
100461,2297.227891
100462,2281.773078
100463,2230.250295
100464,2150.116536
100465,2059.210738
100466,1975.605127
100467,1911.416546
100468,1873.704639
100469,1867.900427
100470,1897.402686
100471,1958.577889
100472,2037.083617
100473,2111.701681
100474,2164.908152
100475,2192.13695
100476,2201.79054
100477,2206.020404
100478,2210.647224
100479,2213.115805
100480,2209.39105
100481,2201.902136
100482,2199.662427
100483,2209.578563
100484,2227.058344
100485,2235.420825
100486,2215.839371
100487,2160.003715
100488,2075.384753
100489,1979.839038
100490,1891.46014
100491,1822.38994
100492,1779.716721
100493,1768.903604
100494,1793.384731
100495,1849.564969
100496,1923.143019
100497,1992.944204
100498,2041.490118
100499,2064.261789
100500,2069.709922
100501,2070.034882
100502,2071.106368
100503,2070.417807
100504,2063.98178
100505,2054.273658
100506,2050.350957
100507,2059.161889
100508,2076.152712
100509,2084.677321
100510,2065.939813
100511,2011.656097
100512,1929.318276
100513,1836.798768
100514,1752.201349
100515,1687.672174
100516,1650.297665
100517,1645.532791
100518,1676.797168
100519,1740.474738
100520,1822.236929
100521,1900.875549
100522,1958.872616
100523,1991.663768
100524,2007.648807
100525,2018.972058
100526,2031.442464
100527,2042.488461
100528,2048.053938
100529,2050.54244
100530,2058.937135
100531,2080.11001
100532,2109.42989
100533,2130.172706
100534,2123.46477
100535,2080.945076
100536,2010.030377
100537,1928.52
100538,1854.447547
100539,1799.892561
100540,1771.879017
100541,1775.804175
100542,1815.035201
100543,1885.909316
100544,1974.057373
100545,2058.237108
100546,2120.903255
100547,2157.471186
100548,2176.327604
100549,2189.610987
100550,2203.131693
100551,2214.326771
100552,2219.155792
100553,2220.044848
100554,2226.006252
100555,2243.947402
100556,2269.278405
100557,2285.321901
100558,2273.255837
100559,2224.775229
100560,2147.356658
100561,2058.862468
100562,1977.391835
100563,1915.091776
100564,1879.054971
100565,1874.747949
100566,1905.607044
100567,1968.037887
100568,2047.738347
100569,2123.53117
100570,2177.933517
100571,2206.420053
100572,2217.433146
100573,2223.162854
100574,2229.46663
100575,2233.823786
100576,2232.23104
100577,2227.146284
100578,2227.608124
100579,2240.54464
100580,2261.380975
100581,2273.449186
100582,2257.931099
100583,2206.52022
100584,2126.686432
100585,2036.280446
100586,1953.385175
100587,1890.127086
100588,1853.574413
100589,1849.165758
100590,1880.306496
100591,1943.368738
100592,2024.014754
100593,2101.030107
100594,2156.893687
100595,2187.041298
100596,2199.876335
100597,2207.550245
100598,2215.882677
100599,2222.316372
100600,2222.813095
100601,2219.797763
100602,2222.278302
100603,2237.154678
100604,2259.826718
100605,2273.60414
100606,2259.649546
100607,2209.640413
100608,2131.033828
100609,2041.670931
100610,1959.628218
100611,1897.028802
100612,1860.94047
100613,1856.804101
100614,1888.029847
100615,1950.996846
100616,2031.376361
100617,2107.964613
100618,2163.252492
100619,2192.688813
100620,2204.690658
100621,2211.423488
100622,2218.720967
100623,2224.039519
100624,2223.353951
100625,2219.101287
100626,2220.300362
100627,2233.860608
100628,2255.189673
100629,2267.603273
100630,2252.268057
100631,2200.863503
100632,2120.846601
100633,2030.056283
100634,1946.564773
100635,1882.48891
100636,1844.888334
100637,1839.194063
100638,1868.804869
100639,1930.087222
100640,2008.698701
100641,2083.421112
100642,2136.730524
100643,2164.060855
100644,2173.814565
100645,2178.143135
100646,2182.867242
100647,2185.431691
100648,2181.801381
100649,2174.405487
100650,2172.257371
100651,2182.26367
100652,2199.832182
100653,2208.28196
100654,2188.786367
100655,2133.035133
100656,2048.499154
100657,1953.03498
100658,1864.736179
100659,1795.744632
100660,1753.148618
100661,1742.411259
100662,1766.966694
100663,1823.21979
100664,1896.869245
100665,1966.740383
100666,2015.354795
100667,2038.193509
100668,2043.707229
100669,2044.09632
100670,2045.230479
100671,2044.603132
100672,2038.226862
100673,2028.577037
100674,2024.711174
100675,2033.577482
100676,2050.622224
100677,2059.19929
100678,2040.51278
100679,1986.278602
100680,1903.988858
100681,1811.515968
100682,1726.963706
100683,1662.478231
100684,1625.145962
100685,1620.42187
100686,1651.725572
100687,1715.441011
100688,1797.239613
100689,1875.913191
100690,1933.943761
100691,1966.766963
100692,1982.782599
100693,1994.134997
100694,2006.6331
100695,2017.705346
100696,2023.295627
100697,2025.807486
100698,2034.224095
100699,2055.417442
100700,2084.756353
100701,2105.516763
100702,2098.824985
100703,2056.320013
100704,1985.418605
100705,1903.920089
100706,1829.858069
100707,1775.312091
100708,1747.306132
100709,1751.237455
100710,1790.473227
100711,1861.350673
100712,1949.500649
100713,2033.680893
100714,2096.346143
100715,2132.911772
100716,2151.764488
100717,2165.042772
100718,2178.556983
100719,2189.744176
100720,2194.563925
100721,2195.442324
100722,2201.391691
100723,2219.319426
100724,2244.63564
100725,2260.662978
100726,2248.579391
100727,2200.079898
100728,2122.641083
100729,2034.125296
100730,1952.631716
100731,1890.307364
100732,1854.244925
100733,1849.910933
100734,1880.741726
100735,1943.142938
100736,2022.812444
100737,2098.572994
100738,2152.941755
100739,2181.393395
100740,2192.370289
100741,2198.062498
100742,2204.32748
100743,2208.644554
100744,2207.010442
100745,2201.883041
100746,2202.300963
100747,2215.192293
100748,2235.982179
100749,2248.002685
100750,2232.435641
100751,2180.974559
100752,2101.089329
100753,2010.630666
100754,1927.68149
100755,1864.368273
100756,1827.759256
100757,1823.293047
100758,1854.375028
100759,1917.377314
100760,1997.962182
100761,2074.915202
100762,2130.71527
100763,2160.798196
100764,2173.567384
100765,2181.174284
100766,2189.438554
100767,2195.802941
100768,2196.229217
100769,2193.142306
100770,2195.550141
100771,2210.352694
100772,2232.949801
100773,2246.651185
100774,2232.619456
100775,2182.532098
100776,2103.846207
100777,2014.402927
100778,1932.278764
100779,1869.596838
100780,1833.424943
100781,1829.203966
100782,1860.344067
100783,1923.224391
100784,2003.516209
100785,2080.015749
100786,2135.21391
100787,2164.559515
100788,2176.469654
100789,2183.109795
100790,2190.313611
100791,2195.537534
100792,2194.756377
100793,2190.407177
100794,2191.508773
100795,2204.970607
100796,2226.200335
100797,2238.513683
100798,2223.077307
100799,2171.570693
100800,2091.450841
100801,2000.556691
100802,1916.960475
100803,1852.779042
100804,1815.07204
100805,1809.270497
100806,1838.773192
100807,1899.946606
100808,1978.448325
100809,2053.060166
100810,2106.258206
100811,2133.476371
100812,2143.117132
100813,2147.331978
100814,2151.941596
100815,2154.3908
100816,2150.644498
100817,2143.131876
100818,2140.866302
100819,2150.754426
100820,2168.204054
100821,2176.534247
100822,2156.918381
100823,2101.046193
100824,2016.388589
100825,1920.802129
100826,1832.380392
100827,1763.265266
100828,1720.545042
100829,1709.682849
100830,1734.112841
100831,1790.239889
100832,1863.762705
100833,1933.506622
100834,1981.99324
100835,2004.703597
100836,2010.088408
100837,2010.348048
100838,2011.352223
100839,2010.594371
100840,2004.087083
100841,1994.305739
100842,1990.307865
100843,1999.041681
100844,2015.953459
100845,2024.397101
100846,2005.576716
100847,1951.208223
100848,1868.783735
100849,1776.175681
100850,1691.487846
100851,1626.866399
100852,1589.397771
100853,1584.536941
100854,1615.703538
100855,1679.281515
100856,1760.94231
100857,1839.477744
100858,1897.369846
100859,1930.054265
100860,1945.930815
100861,1957.143832
100862,1969.502273
100863,1980.434584
100864,1985.884668
100865,1988.256081
100866,1996.532003
100867,2017.584433
100868,2046.78221
100869,2067.401277
100870,2060.567959
100871,2017.921261
100872,1946.877952
100873,1865.237369
100874,1791.033128
100875,1736.344785
100876,1708.196329
100877,1711.985033
100878,1751.078076
100879,1821.812692
100880,1909.819749
100881,1993.856995
100882,2056.379179
100883,2092.801686
100884,2111.511233
100885,2124.646313
100886,2138.017296
100887,2149.061247
100888,2153.73775
100889,2154.472912
100890,2160.279061
100891,2178.063608
100892,2203.236674
100893,2219.120916
100894,2206.894294
100895,2158.251839
100896,2080.670146
100897,1992.011575
100898,1910.375317
100899,1847.908403
100900,1811.703529
100901,1807.227239
100902,1837.915882
100903,1900.175104
100904,1979.70279
100905,2055.321701
100906,2109.549014
100907,2137.859408
100908,2148.695268
100909,2154.246667
100910,2160.371074
100911,2164.547818
100912,2162.77363
100913,2157.50642
100914,2157.78481
100915,2170.536894
100916,2191.187834
100917,2203.0697
100918,2187.364337
100919,2135.765266
100920,2055.742385
100921,1965.146424
100922,1882.060309
100923,1818.610527
100924,1781.865325
100925,1777.263324
100926,1808.209916
100927,1871.077226
100928,1951.527541
100929,2028.346443
100930,2084.012837
100931,2113.962544
100932,2126.598976
100933,2134.073597
100934,2142.206072
100935,2148.439159
100936,2148.734641
100937,2145.517452
100938,2147.795534
100939,2162.468871
100940,2184.937306
100941,2198.510575
100942,2184.351296
100943,2134.136964
100944,2055.324684
100945,1965.755612
100946,1883.506262
100947,1820.699763
100948,1784.403921
100949,1780.059631
100950,1811.077064
100951,1873.835373
100952,1954.00584
100953,2030.384702
100954,2085.462869
100955,2114.689172
100956,2126.480709
100957,2133.002962
100958,2140.089609
100959,2145.197093
100960,2144.300237
100961,2139.836086
100962,2140.823489
100963,2154.171898
100964,2175.288977
100965,2187.49046
100966,2171.943014
100967,2120.326134
100968,2040.096828
100969,1949.094046
100970,1865.390028
100971,1801.101632
100972,1763.288516
100973,1757.381714
100974,1786.780017
100975,1847.849912
100976,1926.248995
100977,2000.759091
100978,2053.856285
100979,2080.974513
100980,2090.516254
100981,2094.633005
100982,2099.145462
100983,2101.498446
100984,2097.656873
100985,2090.049938
100986,2087.691019
100987,2097.48677
100988,2114.845008
100989,2123.084802
100990,2103.379533
100991,2047.41895
100992,1962.673964
100993,1867.001143
100994,1778.494073
100995,1709.294652
100996,1666.491177
100997,1655.546785
100998,1679.895636
100999,1735.942611
101000,1809.386427
101001,1879.052425
101002,1927.462213
101003,1950.096836
101004,1955.407015
101005,1955.593132
101006,1956.524901
101007,1955.695767
101008,1949.118327
101009,1939.267968
101010,1935.202223
101011,1943.869319
101012,1960.715534
101013,1969.094776
101014,1950.211162
101015,1895.780617
101016,1813.295259
101017,1720.627524
101018,1635.881204
101019,1571.202473
101020,1533.677768
101021,1528.762077
101022,1559.875031
101023,1623.400591
101024,1705.0102
101025,1783.495685
101026,1841.339081
101027,1873.976042
101028,1889.806389
101029,1900.974462
101030,1913.289222
101031,1924.179125
101032,1929.588075
101033,1931.919634
101034,1940.156989
101035,1961.172143
101036,1990.333939
101037,2010.918326
101038,2004.051634
101039,1961.372872
101040,1890.298813
101041,1808.628801
101042,1734.396456
101043,1679.681337
101044,1651.507438
101045,1655.272037
101046,1694.342317
101047,1765.055516
101048,1853.042505
101049,1937.061038
101050,1999.565868
101051,2035.972382
101052,2054.667303
101053,2067.789126
101054,2081.148225
101055,2092.18167
101056,2096.849048
101057,2097.576468
101058,2103.376263
101059,2121.155845
101060,2146.325342
101061,2162.207411
101062,2149.980017
101063,2101.338193
101064,2023.758537
101065,1935.103412
101066,1853.472012
101067,1791.01137
101068,1754.814185
101069,1750.347004
101070,1781.046178
101071,1843.317356
101072,1922.858424
101073,1998.492147
101074,2052.735702
101075,2081.063772
101076,2091.918744
101077,2097.490691
101078,2103.637086
101079,2107.837258
101080,2106.087941
101081,2100.847046
101082,2101.153197
101083,2113.934489
101084,2134.616085
101085,2146.530058
101086,2130.858252
101087,2079.29419
101088,1999.307773
101089,1908.749728
101090,1825.702986
101091,1762.294031
101092,1725.591115
101093,1721.032856
101094,1752.024648
101095,1814.938616
101096,1895.43705
101097,1972.305528
101098,2028.022959
101099,2058.025161
101100,2070.71555
101101,2078.245586
101102,2086.434937
101103,2092.72636
101104,2093.081637
101105,2089.925702
101106,2092.266497
101107,2107.004004
101108,2129.538069
101109,2143.178424
101110,2129.087689
101111,2078.943356
101112,2000.202531
101113,1910.706366
101114,1828.531378
101115,1765.800693
101116,1729.582115
101117,1725.316539
101118,1756.414135
101119,1819.254053
101120,1899.507575
101121,1975.970937
101122,2031.135045
101123,2060.44873
101124,2072.329088
101125,2078.941599
101126,2086.119939
101127,2091.320549
101128,2090.518251
101129,2086.150086
101130,2087.234902
101131,2100.682148
101132,2121.899485
101133,2134.202647
101134,2118.758296
101135,2067.245926
101136,1987.12254
101137,1896.227088
101138,1812.631806
101139,1748.453548
101140,1710.75197
101141,1704.958104
101142,1734.470735
101143,1795.65635
101144,1874.17254
101145,1948.801126
101146,2002.018191
101147,2029.257667
101148,2038.922029
101149,2043.16277
101150,2047.800583
101151,2050.280284
