row_id,energy
101147,2036.0477220345542
101148,2045.3300013218002
101149,2049.468187788647
101150,2054.391873138017
101151,2057.2569078799347
101152,2053.685866819375
101153,2046.084842811139
101154,2043.7802215549427
101155,2053.9558553932543
101156,2071.8651858410267
101157,2080.2358535514713
101158,2059.6522065286326
101159,2001.7292989838018
101160,1914.5067553996546
101161,1816.6861617884454
101162,1726.94547965233
101163,1657.4925318468606
101164,1615.1395816383704
101165,1605.0899957182064
101166,1630.6973027098375
101167,1688.3133782477048
101168,1763.3822025496233
101169,1834.2839583273305
101170,1883.204363537904
101171,1905.699046512177
101172,1910.678864990864
101173,1910.8203231674415
101174,1912.103317466568
101175,1911.733610237557
101176,1905.382737527193
101177,1895.5042383509992
101178,1891.4698649272627
101179,1900.5061986089906
101180,1917.9062280413764
101181,1926.433434990278
101182,1906.7038052342114
101183,1850.359363263863
101184,1765.46161140266
101185,1670.7285409848632
101186,1584.8487162838424
101187,1520.0344850600611
101188,1483.0963410904901
101189,1479.229432862278
101190,1511.7725327137405
101191,1577.0561995007647
101192,1660.4965819525914
101193,1740.439631039475
101194,1799.030615543088
101195,1831.7787471609554
101196,1847.5428149211234
101197,1858.9419801937838
101198,1871.8939596720334
101199,1883.53799138413
101200,1889.4752851028397
101201,1892.0858391773547
101202,1900.6652773183243
101203,1922.3621236457088
101204,1952.390065684142
101205,1973.4327436003862
101206,1966.0264756580104
101207,1921.7345110464403
101208,1848.5411830617782
101209,1765.0896226522464
101210,1689.9965254101126
101211,1635.406018622638
101212,1608.064646663
101213,1613.1084620935258
101214,1653.8225306162917
101215,1726.4895771072265
101216,1816.484214722231
101217,1902.1175208582824
101218,1965.5068502929657
101219,2002.1406887031405
101220,2020.8644440001917
101221,2034.2913251986347
101222,2048.3405354632373
101223,2060.1601744779496
101224,2065.3675524108826
101225,2066.3657992117096
101226,2072.480425288534
101227,2090.896255131023
101228,2116.8692875411084
101229,2133.131025429358
101230,2120.270690406635
101231,2069.90891915153
101232,1990.0913208260988
101233,1899.5255622316927
101234,1816.8954808878802
101235,1754.4142798384764
101236,1718.8988298979339
101237,1715.5560743065723
101238,1747.7418512862641
101239,1811.8088691615826
101240,1893.2002832515548
101241,1970.2936451307137
101242,2025.2701211922788
101243,2053.678789865854
101244,2064.4219204534916
101245,2070.1653884180723
101246,2076.876458226164
101247,2081.746332608457
101248,2080.4301736139205
101249,2075.363481524432
101250,2075.8984892294047
101251,2089.2409944364276
101252,2110.6621834219627
101253,2122.9029885083073
101254,2106.556393021674
101255,2053.2412784966973
101256,1970.996190472128
101257,1878.51668601781
101258,1794.4697590088342
101259,1731.0473922476847
101260,1695.041256953995
101261,1691.629548999529
101262,1724.1362714345682
101263,1788.8796917988188
101264,1871.2664169904028
101265,1949.6358498981601
101266,2006.1299181800864
101267,2036.257878100868
101268,2048.882090181102
101269,2056.6289153947228
101270,2065.4269572464
101271,2072.430043250155
101272,2073.2576462086163
101273,2070.3116269078114
101274,2072.912951931621
101275,2088.2388056440236
101276,2111.5346473662325
101277,2125.518753894508
101278,2110.7646597820676
101279,2058.875089488212
101280,1977.8757577279646
101281,1886.4527019886216
101282,1803.266644459889
101283,1740.5064346508775
101284,1704.9635957789278
101285,1701.8189675417102
101286,1734.4017585628067
101287,1799.0377411990798
101288,1881.1430361087516
101289,1959.0682557374025
101290,2014.9679023396354
101291,2044.3648288710806
101292,2056.1356650661496
101293,2062.9213630329464
101294,2070.6650932690864
101295,2076.534890078413
101296,2076.163752068087
101297,2071.9660843703787
101298,2073.2741409806335
101299,2087.2748905816484
101300,2109.221860733905
101301,2121.8395039536676
101302,2105.7055008975185
101303,2052.4245969857157
101304,1970.0223504529008
101305,1877.1824566504995
101306,1792.5611463224654
101307,1728.3407086273187
101308,1691.3041611065614
101309,1686.6220574701326
101310,1717.611744324211
101311,1780.585796567892
101312,1860.9460755091989
101313,1937.028174920924
101314,1990.9711461800914
101315,2018.2823062077005
101316,2027.8230252219016
101317,2032.219643345987
101318,2037.4017413562915
101319,2040.525158837004
101320,2037.2124596724295
101321,2029.8697257962042
101322,2027.823331990998
101323,2038.2571196883216
101324,2056.4245194948076
101325,2065.053161161448
101326,2044.727381794418
101327,1987.0622247169451
101328,1900.097303527352
101329,1802.5341933627824
101330,1713.0508448582252
101331,1643.855070010729
101332,1601.7591212376055
101333,1591.966354391026
101334,1617.830287265353
101335,1675.702784679477
101336,1751.0278160439238
101337,1822.1855532742175
101338,1871.3617035586367
101339,1894.1118844497535
101340,1899.3469429391882
101341,1899.7433724830053
101342,1901.2810587833949
101343,1901.1657534830013
101344,1895.068981937767
101345,1885.4442724898659
101346,1881.663366702648
101347,1890.9528352918537
101348,1908.605656281966
101349,1917.385300843274
101350,1897.9077441716045
101351,1841.8150001999275
101352,1757.168560713912
101353,1662.6864065320797
101354,1577.0570914345367
101355,1512.4929527089835
101356,1475.8044736856482
101357,1472.1867924284163
101358,1504.9786708758033
101359,1570.5106575097639
101360,1654.198890711004
101361,1734.389311128361
101362,1793.2271772467968
101363,1826.2216904958484
101364,1842.2316296645738
101365,1853.876145910799
101366,1867.0729457448592
101367,1878.9612570414722
101368,1885.1422794516898
101369,1887.9960012315546
101370,1896.8180360297836
101371,1918.7568979388157
101372,1949.0262644855313
101373,1970.3097658728668
101374,1963.1437104330482
101375,1919.091337458922
101376,1846.1369703855962
101377,1762.9237303374668
101378,1688.0683031029516
101379,1633.714806226474
101380,1606.609774358466
101381,1611.8892503784018
101382,1652.8382903466227
101383,1725.7396095326756
101384,1815.9678115252975
101385,1901.8339641940934
101386,1965.4554128285665
101387,2002.3206336586836
101388,2021.2750251890081
101389,2034.9317870690115
101390,2049.2101131405034
101391,2061.2580938065066
101392,2066.6930299965993
101393,2067.9180424662723
101394,2074.2586324733147
101395,2092.8996154008746
101396,2119.096980988548
101397,2135.5822231322686
101398,2122.944554472115
101399,2072.8046027631735
101400,1993.2079682907224
101401,1902.86230902707
101402,1820.4514537101184
101403,1758.1885966507448
101404,1722.8905999780302
101405,1719.7643982981306
101406,1752.1658212447664
101407,1816.4475686144488
101408,1898.052787234728
101409,1975.3590202500789
101410,2030.5474256679606
101411,2059.167073597329
101412,2070.1202250552237
101413,2076.0727472836757
101414,2082.991896578408
101415,2088.0688675533947
101416,2086.9588141958675
101417,2082.0972287799964
101418,2082.8363362426235
101419,2096.381926395913
101420,2118.0051776753958
101421,2130.4470146194526
101422,2114.30041282746
101423,2061.184246164667
101424,1979.1370525584998
101425,1886.8543815250405
101426,1803.003219445236
101427,1739.7755416856405
101428,1703.963012089922
101429,1700.7438192133989
101430,1733.441958849752
101431,1798.3756913449834
101432,1880.9516164622648
101433,1959.5091300170684
101434,2016.1901526574445
101435,2046.5039336995442
101436,2059.3128267780744
101437,2067.243186043299
101438,2076.223608241926
101439,2083.4079141922166
101440,2084.4155700641463
101441,2081.648430077532
101442,2084.427454314255
101443,2099.9298207015254
101444,2123.400982189026
101445,2137.5592092677593
101446,2122.978030255351
101447,2071.2601634305765
101448,1990.4313174107267
101449,1899.1775236430342
101450,1816.1594983506075
101451,1753.566085129889
101452,1718.1888013737798
101453,1715.2084810126055
101454,1747.954326972851
101455,1812.752105984576
101456,1895.01793314871
101457,1973.1024154240988
101458,2029.1600496471062
101459,2058.713683427041
101460,2070.6399412227793
101461,2077.579769938237
101462,2085.4763349373034
101463,2091.497665462264
101464,2091.2767551308552
101465,2087.228004158889
101466,2088.6836616950973
101467,2102.8306916523256
101468,2124.9226168915193
101469,2137.6838853034715
101470,2121.6921729929436
101471,2068.552220902288
101472,1986.2895828626954
101473,1893.587949896173
101474,1809.1035484908641
101475,1745.0186636294943
101476,1708.1163087400957
101477,1703.5670335110326
101478,1734.688180591107
101479,1797.7923209991063
101480,1878.2813122515745
101481,1954.4907443828968
101482,2008.5596651255821
101483,2035.995387826569
101484,2045.65927921084
101485,2050.17767597931
101486,2055.480155568677
101487,2058.722554298991
101488,2055.527432866325
101489,2048.300870096363
101490,2046.3692377412892
101491,2056.9163742793035
101492,2075.195707442849
101493,2083.934864185988
101494,2063.71817890027
101495,2006.1606922682959
101496,1919.30201532969
101497,1821.843720741564
101498,1732.4637567378609
101499,1663.369932994261
101500,1621.3744996850337
101501,1611.6808105007526
101502,1637.6423811543061
101503,1695.6110744597968
101504,1771.0308579061302
101505,1842.2819015662212
101506,1891.5499108676688
101507,1914.3905016794315
101508,1919.7145193929261
101509,1920.1984559438959
101510,1921.8221955942192
101511,1921.7914886274903
101512,1915.7778591215115
101513,1906.234834221589
101514,1902.534154373705
101515,1911.90238925836
101516,1929.632515947229
101517,1938.4880047372096
101518,1919.0848300326759
101519,1863.0650050605475
101520,1778.4900209657112
101521,1684.0778580316485
101522,1598.5170695674929
101523,1534.019992478343
101524,1497.3971097909152
101525,1493.843559347907
101526,1526.6981029477552
101527,1592.2912890157631
101528,1676.0392559557467
101529,1756.2879445211033
101530,1815.1826133849431
101531,1848.232464245369
101532,1864.2962762418633
101533,1875.9932009641786
101534,1889.2409454356632
101535,1901.1787381280874
101536,1907.4077793680497
101537,1910.3080581706636
101538,1919.1751890251473
101539,1941.1576869450494
101540,1971.469230460574
101541,1992.7934508583726
101542,1985.6666576382388
101543,1941.65209134044
101544,1868.7340767274177
101545,1785.5557363340176
101546,1710.7337574404598
101547,1656.4122591633516
101548,1629.3377778062659
101549,1634.6463579812516
101550,1675.6230575667728
101551,1748.5505937260116
101552,1838.8035720199016
101553,1924.6930623908265
101554,1988.3364122512949
101555,2025.2221000533357
101556,2044.195526600668
101557,2057.869893922204
101558,2072.1643983179465
101559,2084.22713272998
101560,2089.6754007060304
101561,2090.9123257003434
101562,2097.263411749322
101563,2115.9134770915966
101564,2142.1185144053093
101565,2158.610020601487
101566,2145.977211415032
101567,2095.8407177748245
101568,2016.2461432189573
101569,1925.901149050585
101570,1843.4895674165487
101571,1781.2245961149185
101572,1745.9231008415125
101573,1742.7920198451852
101574,1775.187186480653
101575,1839.4613043427405
101576,1921.057524135578
101577,1998.3533929507767
101578,2053.5300728398724
101579,2082.1366380049885
101580,2093.075353650351
101581,2099.0120912771417
101582,2105.9141115159805
101583,2110.9726133918675
101584,2109.842755379256
101585,2104.9600343137267
101586,2105.6766797695345
101587,2119.198486270806
101588,2140.7966370396102
101589,2153.212061474724
101590,2137.037740111759
101591,2083.8925518249575
101592,2001.8150396242163
101593,1909.5007581815576
101594,1825.616699107492
101595,1762.3548430706314
101596,1726.5068592889277
101597,1723.250941764852
101598,1755.911091811971
101599,1820.8055753653516
101600,1903.3409978509333
101601,1981.8567608175595
101602,2038.4947907173578
101603,2068.764342741406
101604,2081.527776468445
101605,2089.4114520651005
101606,2098.3439723610772
101607,2105.4791643287954
101608,2106.4365003609682
101609,2103.6178409689205
101610,2106.3441525939766
101611,2121.792619592233
101612,2145.2087014069307
101613,2159.3106750927363
101614,2144.6720755967012
101615,2092.895627893854
101616,2012.0070473645071
101617,1920.6923722843267
101618,1837.6123257701233
101619,1774.955758377163
101620,1739.5141945239518
101621,1736.468475228192
101622,1769.1478105702718
101623,1833.8779744955193
101624,1916.0750893853876
101625,1994.0897695406943
101626,2050.0765192040844
101627,2079.558193452274
101628,2091.4114242736246
101629,2098.2771661625306
101630,2106.098592134722
101631,2112.043739144696
101632,2111.7456085837002
101633,2107.6186084985775
101634,2108.994995930982
101635,2123.0617427443367
101636,2145.0723798087156
101637,2157.7513630816575
101638,2141.676376794034
101639,2088.45217007054
101640,2006.1043049812038
101641,1913.3164808436545
101642,1828.7449324978406
101643,1764.5719533336908
101644,1727.5805652409374
101645,1722.941326424917
101646,1753.9715881064933
101647,1816.9839299273387
101648,1897.3802180829089
101649,1973.4960513384192
101650,2027.4704862068218
101651,2054.810844878091
101652,2064.378502955505
101653,2068.7998060808177
101654,2074.0043406777936
101655,2077.1479521041897
101656,2073.853210143691
101657,2066.5262027585263
101658,2064.4933108859573
101659,2074.938382236618
101660,2093.1148538237176
101661,2101.750361929792
101662,2081.4292503194747
101663,2023.766569096008
101664,1936.8019387650884
101665,1839.2369414952461
101666,1749.7495350750196
101667,1680.5475387798917
101668,1638.44321242767
101669,1628.639919394806
101670,1654.4911851224679
101671,1712.348882196039
101672,1787.65698791655
101673,1858.7956822099338
101674,1907.9506803962693
101675,1930.6776082796991
101676,1935.8873212240906
101677,1936.2563211761576
101678,1937.7645024479848
101679,1937.6176254108084
101680,1931.4872242675624
101681,1921.8268363248656
101682,1918.008212227282
101683,1927.2579318871396
101684,1944.8689826479763
101685,1953.6048451056627
101686,1934.0815040032671
101687,1877.9409829381048
101688,1793.2447834578477
101689,1698.7108962813304
101690,1613.0278851850908
101691,1548.4080975725265
101692,1511.6620269992377
101693,1507.984821866199
101694,1540.7152545618196
101695,1606.183884127087
101696,1689.8068596120117
101697,1769.9301324434568
101698,1828.6989719952053
101699,1861.6225906926484
101700,1877.5597784279826
101701,1889.1296975701807
101702,1902.2500659469558
101703,1914.0601228565931
