row_id,energy
102937,2092.878203
102938,2008.578601
102939,1944.763255
102940,1908.148633
102941,1903.931392
102942,1935.645791
102943,1999.914231
102944,2082.319051
102945,2161.107568
102946,2218.142606
102947,2248.696042
102948,2261.597333
102949,2269.595471
102950,2278.702265
102951,2285.983964
102952,2286.876001
102953,2283.709371
102954,2285.977042
102955,2301.174928
102956,2324.764012
102957,2339.395898
102958,2325.348841
102959,2273.932356
102960,2193.074225
102961,2101.550175
102962,2018.13099
102963,1955.001918
102964,1918.879145
102965,1914.961791
102966,1946.789093
102967,2010.990679
102968,2093.158088
102969,2171.54949
102970,2228.039891
102971,2257.914345
102972,2270.016131
102973,2277.108364
102974,2285.216937
102975,2291.421813
102976,2291.171453
102977,2286.8089
102978,2287.837924
102979,2301.763745
102980,2324.054958
102981,2337.368911
102982,2321.987597
102983,2269.222182
102984,2186.999958
102985,2094.094018
102986,2009.270404
102987,1944.707604
102988,1907.113149
102989,1901.675773
102990,1931.922803
102991,1994.470678
102992,2074.896733
102993,2151.444232
102994,2205.972889
102995,2233.752432
102996,2243.611134
102997,2248.297797
102998,2253.825059
102999,2257.261058
103000,2254.044222
103001,2246.5097
103002,2244.155825
103003,2254.485155
103004,2272.966659
103005,2282.261336
103006,2262.658312
103007,2205.479515
103008,2118.666747
103009,2021.011416
103010,1931.301699
103011,1861.74199
103012,1819.069409
103013,1808.50581
103014,1833.614969
103015,1891.05285
103016,1966.439088
103017,2038.061667
103018,2087.827057
103019,2111.053331
103020,2116.618238
103021,2117.320686
103022,2119.223518
103023,2119.444645
103024,2113.471272
103025,2103.685765
103026,2099.631566
103027,2108.853663
103028,2126.860247
103029,2136.347808
103030,2117.636739
103031,2062.075554
103032,1977.627534
103033,1883.100093
103034,1797.291608
103035,1732.410602
103036,1695.19204
103037,1690.849187
103038,1722.930711
103039,1788.070933
103040,1871.861359
103041,1952.555475
103042,2012.019068
103043,2045.523602
103044,2061.894605
103045,2073.873527
103046,2087.460965
103047,2099.708278
103048,2106.032363
103049,2108.742106
103050,2117.304921
103051,2139.18788
103052,2169.820054
103053,2191.818304
103054,2185.423602
103055,2141.90596
103056,2069.151789
103057,1985.893961
103058,1910.859317
103059,1856.188506
103060,1828.552892
103061,1833.106997
103062,1873.34613
103063,1945.857117
103064,2036.190252
103065,2122.564457
103066,2186.81789
103067,2224.201549
103068,2243.527806
103069,2257.532359
103070,2272.217449
103071,2284.643419
103072,2290.243347
103073,2291.349292
103074,2297.458553
103075,2316.074458
103076,2342.668302
103077,2359.904686
103078,2348.077317
103079,2298.513391
103080,2219.16036
103081,2128.81536
103082,2046.272077
103083,1983.739916
103084,1947.960226
103085,1944.158061
103086,1975.899135
103087,2039.839885
103088,2121.598771
103089,2199.46082
103090,2255.327639
103091,2284.510472
103092,2295.878225
103093,2302.218954
103094,2309.582687
103095,2315.072623
103096,2314.159481
103097,2309.207518
103098,2309.740622
103099,2323.283009
103100,2345.321117
103101,2358.528976
103102,2343.204104
103103,2290.672037
103104,2208.873301
103105,2116.593108
103106,2032.608526
103107,1969.108003
103108,1932.807992
103109,1928.905136
103110,1960.933678
103111,2025.516006
103112,2108.234443
103113,2187.336293
103114,2244.684363
103115,2275.550517
103116,2288.764196
103117,2297.07438
103118,2306.492861
103119,2314.085874
103120,2315.288837
103121,2312.432732
103122,2315.010511
103123,2330.518075
103124,2354.416391
103125,2369.35705
103126,2355.618291
103127,2304.509615
103128,2223.958791
103129,2132.741531
103130,2049.628605
103131,1986.805244
103132,1950.987624
103133,1947.37485
103134,1979.506141
103135,2044.011116
103136,2126.481296
103137,2205.174838
103138,2261.966736
103139,2292.142027
103140,2304.543977
103141,2311.935689
103142,2320.34304
103143,2326.845978
103144,2326.892954
103145,2322.826995
103146,2324.151856
103147,2338.372746
103148,2360.958244
103149,2374.565685
103150,2359.477049
103151,2307.003489
103152,2225.072282
103153,2132.456507
103154,2047.922195
103155,1983.64782
103156,1946.340898
103157,1941.190152
103158,1971.722894
103159,2034.55555
103160,2115.265442
103161,2192.095821
103162,2246.906389
103163,2274.96686
103164,2285.105493
103165,2290.071079
103166,2295.876242
103167,2299.589107
103168,2296.648091
103169,2289.388328
103170,2287.308141
103171,2297.910073
103172,2316.663081
103173,2326.228152
103174,2306.894399
103175,2249.983739
103176,2163.437959
103177,2066.048458
103178,1976.603399
103179,1907.307164
103180,1864.896862
103181,1854.594333
103182,1879.963342
103183,1937.659841
103184,2013.303453
103185,2085.182152
103186,2135.202393
103187,2158.68224
103188,2164.49943
103189,2165.452858
103190,2167.605357
103191,2168.074826
103192,2162.348459
103193,2152.808611
103194,2148.998711
103195,2158.463737
103196,2176.71187
103197,2186.439588
103198,2167.967273
103199,2112.643428
103200,2028.431324
103201,1934.138363
103202,1848.562911
103203,1783.913483
103204,1746.925032
103205,1742.810811
103206,1775.11948
103207,1840.485349
103208,1924.499913
103209,2005.416648
103210,2065.101332
103211,2098.825418
103212,2115.414424
103213,2127.60979
103214,2141.412104
103215,2153.872715
103216,2160.40851
103217,2163.328366
103218,2172.099686
103219,2194.189535
103220,2225.026972
103221,2247.228852
103222,2241.036134
103223,2197.718824
103224,2125.163323
103225,2042.102493
103226,1967.263167
103227,1912.785986
103228,1885.342304
103229,1890.086635
103230,1930.514279
103231,2003.212054
103232,2093.730246
103233,2180.287768
103234,2244.72277
103235,2282.28624
103236,2301.790547
103237,2315.971375
103238,2330.830961
103239,2343.42964
103240,2349.200481
103241,2350.475535
103242,2356.752094
103243,2375.53348
103244,2402.29098
103245,2419.689186
103246,2408.021798
103247,2358.616008
103248,2279.419257
103249,2189.228677
103250,2106.837947
103251,2044.456463
103252,2008.825568
103253,2005.170311
103254,2037.056399
103255,2101.140261
103256,2183.040353
103257,2261.041693
103258,2317.045885
103259,2346.364164
103260,2357.865432
103261,2364.33774
103262,2371.831107
103263,2377.448729
103264,2376.661319
103265,2371.833127
103266,2372.488038
103267,2386.15026
103268,2408.306227
103269,2421.629965
103270,2406.418986
103271,2353.998821
103272,2272.309991
103273,2180.137702
103274,2096.25902
103275,2032.862387
103276,1996.664252
103277,1992.861253
103278,2024.987629
103279,2089.665763
103280,2172.477976
103281,2251.671566
103282,2309.109337
103283,2340.063148
103284,2353.362439
103285,2361.756183
103286,2371.256171
103287,2378.928633
103288,2380.208985
103289,2377.428204
103290,2380.079241
103291,2395.657991
103292,2419.625421
103293,2434.633118
103294,2420.959318
103295,2369.91352
103296,2289.423489
103297,2198.264937
103298,2115.208628
103299,2052.439795
103300,2016.674608
103301,2013.112171
103302,2045.291703
103303,2109.842819
103304,2192.357039
103305,2271.092518
103306,2327.924247
103307,2358.137265
103308,2370.574834
103309,2378.000055
103310,2386.438805
103311,2392.971032
103312,2393.045184
103313,2389.004288
103314,2390.352098
103315,2404.593821
103316,2427.198038
103317,2440.822081
103318,2425.747932
103319,2373.286741
103320,2291.365786
103321,2198.758146
103322,2114.229852
103323,2049.959376
103324,2012.654238
103325,2007.503157
103326,2038.033448
103327,2100.861537
103328,2181.564747
103329,2258.386328
103330,2313.185983
103331,2341.233428
103332,2351.356922
103333,2356.305257
103334,2362.091058
103335,2365.782452
103336,2362.817856
103337,2355.532407
103338,2353.424427
103339,2363.996463
103340,2382.717472
103341,2392.248444
103342,2372.878493
103343,2315.929539
103344,2229.34337
103345,2131.911387
103346,2042.421754
103347,1973.078859
103348,1930.61981
103349,1920.266451
103350,1945.582549
103351,2003.224059
103352,2078.810607
103353,2150.63017
103354,2200.589205
103355,2224.00578
103356,2229.757634
103357,2230.643666
103358,2232.726712
103359,2233.124676
103360,2227.324752
103361,2217.709302
103362,2213.821758
103363,2223.207101
103364,2241.373515
103365,2251.017485
103366,2232.459393
103367,2177.047749
103368,2092.745828
103369,1998.361035
103370,1912.691742
103371,1847.946466
103372,1810.860167
103373,1806.646103
103374,1838.852936
103375,1904.114984
103376,1988.023744
103377,2068.832698
103378,2128.40763
103379,2162.019999
103380,2178.495325
103381,2190.575057
103382,2204.259786
103383,2216.600867
103384,2223.015193
103385,2225.811647
103386,2234.457637
103387,2256.420234
103388,2287.128504
103389,2309.199306
103390,2302.873607
103391,2259.421419
103392,2186.729147
103393,2103.529663
103394,2028.549804
103395,1973.930217
103396,1946.342265
103397,1950.940467
103398,1991.22013
103399,2063.768079
103400,2154.134607
103401,2240.538634
103402,2304.818316
103403,2342.224651
103404,2361.570011
103405,2375.590092
103406,2390.287134
103407,2402.721482
103408,2408.326213
103409,2409.433384
103410,2415.540296
103411,2434.150277
103412,2460.734623
103413,2477.957934
103414,2466.113918
103415,2416.529775
103416,2337.152954
103417,2246.780594
103418,2164.206384
103419,2101.639729
103420,2065.821978
103421,2061.97819
103422,2093.67408
103423,2157.566086
103424,2239.272673
103425,2317.078867
103426,2372.886281
103427,2402.00616
103428,2413.307413
103429,2419.5781
103430,2426.868252
103431,2432.281071
103432,2431.287281
103433,2426.251141
103434,2426.696545
103435,2440.147711
103436,2462.091081
103437,2475.200692
103438,2459.774065
103439,2407.136741
103440,2325.229251
103441,2232.836811
103442,2148.736495
103443,2085.116756
103444,2048.694053
103445,2044.665035
103446,2076.56395
103447,2141.013191
103448,2223.595089
103449,2302.556953
103450,2359.761598
103451,2390.480892
103452,2403.544285
103453,2411.700763
103454,2420.962124
103455,2428.394612
103456,2429.433651
103457,2426.410231
103458,2428.817311
103459,2444.1508
103460,2467.871673
103461,2482.631529
103462,2468.708615
103463,2417.412442
103464,2336.670784
103465,2245.259364
103466,2161.94896
103467,2098.924813
103468,2062.903107
103469,2059.082955
103470,2091.003588
103471,2155.294633
103472,2237.54762
103473,2316.020717
103474,2372.588926
103475,2402.537297
103476,2414.709104
103477,2421.86746
103478,2430.038253
103479,2436.301443
103480,2436.105488
103481,2431.79343
103482,2432.869033
103483,2446.837516
103484,2469.167471
103485,2482.516244
103486,2467.165827
103487,2414.427383
103488,2332.228201
103489,2239.341374
103490,2154.532943
103491,2089.981394
103492,2052.394256
103493,2046.960264
103494,2077.206744
103495,2139.750132
103496,2220.167766
103497,2296.702907
103498,2351.215271
103499,2378.974585
103500,2388.809123
103501,2393.467686
103502,2398.962914
103503,2402.362946
103504,2399.106211
103505,2391.527857
103506,2389.126222
103507,2399.403863
103508,2417.829751
103509,2427.064887
103510,2407.398399
103511,2350.152218
103512,2263.268146
103513,2165.537597
103514,2075.748747
103515,2006.105996
103516,1963.346466
103517,1952.692014
103518,1977.706418
103519,2035.045647
103520,2110.32934
103521,2181.845485
103522,2231.500554
103523,2254.612626
103524,2260.059455
103525,2260.639951
103526,2262.416964
103527,2262.50841
103528,2256.401496
103529,2246.478598
103530,2242.283158
103531,2251.360173
103532,2269.217839
103533,2278.552653
103534,2259.685011
103535,2203.963436
103536,2119.351213
103537,2024.655764
103538,1938.675472
103539,1873.618869
103540,1836.220924
103541,1831.69491
103542,1863.589503
103543,1928.539031
103544,2012.135007
103545,2092.630926
103546,2151.892582
103547,2185.191448
103548,2201.353059
103549,2213.118875
103550,2226.4895
103551,2238.516303
103552,2244.616188
103553,2247.098052
103554,2255.429317
103555,2277.077065
103556,2307.470376
103557,2329.226121
103558,2322.585281
103559,2278.817879
103560,2205.810336
103561,2122.295533
103562,2047.000322
103563,1992.065363
103564,1964.162031
103565,1968.444858
103566,2008.409163
103567,2080.641785
103568,2170.693029
103569,2256.781827
103570,2320.74635
103571,2357.837606
103572,2376.867982
103573,2390.573184
103574,2404.955468
103575,2417.075188
103576,2422.365435
103577,2423.15828
103578,2428.951034
103579,2447.247039
103580,2473.517604
103581,2490.427341
103582,2478.26997
103583,2428.372703
103584,2348.683001
103585,2257.998018
103586,2175.111453
103587,2112.232723
103588,2076.103191
103589,2071.947928
103590,2103.332659
103591,2166.913837
103592,2248.309937
103593,2325.805999
103594,2381.303647
103595,2410.114137
103596,2421.106393
103597,2427.068484
103598,2434.050455
103599,2439.155519
103600,2437.854411
103601,2432.511403
103602,2432.650401
103603,2445.795635
103604,2467.433558
103605,2480.238218
103606,2464.507149
103607,2411.565904
103608,2329.355024
103609,2236.659737
103610,2152.257129
103611,2088.335665
103612,2051.611814
103613,2047.282237
103614,2078.881194
103615,2143.031089
103616,2225.314263
103617,2303.978038
103618,2360.885239
103619,2391.307746
103620,2404.07502
103621,2411.936056
103622,2420.902666
103623,2428.041102
103624,2428.786802
103625,2425.470764
103626,2427.585961
103627,2442.628309
103628,2466.058796
103629,2480.529032
103630,2466.317273
103631,2414.733041
103632,2333.704121
103633,2242.006247
103634,2158.410206
103635,2095.10125
103636,2058.795572
103637,2054.692298
103638,2086.330668
103639,2150.340317
103640,2232.312788
103641,2310.506258
103642,2366.795738
103643,2396.466289
103644,2408.361194
103645,2415.243577
103646,2423.139335
103647,2429.128437
103648,2428.659352
103649,2424.075131
103650,2424.879546
103651,2438.577828
103652,2460.638577
103653,2473.719148
103654,2458.101542
103655,2405.096933
103656,2322.632617
103657,2229.481698
103658,2144.410224
103659,2079.596691
103660,2041.748638
103661,2036.054807
103662,2066.042532
103663,2128.32826
103664,2208.489336
103665,2284.769031
103666,2339.027069
103667,2366.533184
103668,2376.115659
103669,2380.523306
103670,2385.768768
103671,2388.920197
103672,2385.416027
103673,2377.591416
103674,2374.944708
103675,2384.97847
103676,2403.161678
103677,2412.155344
103678,2392.248601
103679,2334.763389
103680,2247.641518
103681,2149.674407
103682,2059.650243
103683,1989.77343
103684,1946.781098
103685,1935.895112
103686,1960.679257
103687,2017.789509
103688,2092.845513
103689,2164.135265
103690,2213.565244
103691,2236.453535
103692,2241.677898
103693,2242.03725
103694,2243.594449
103695,2243.467414
103696,2237.143363
103697,2227.004674
103698,2222.594798
103699,2231.458737
103700,2249.104693
103701,2258.229169
103702,2239.152567
103703,2183.223415
103704,2098.405006
103705,2003.504766
103706,1917.321083
103707,1852.062495
103708,1814.463977
103709,1809.738807
103710,1841.435666
103711,1906.188889
103712,1989.589991
103713,2069.892474
103714,2128.962136
103715,2162.070456
103716,2178.042973
103717,2189.621152
103718,2202.805601
103719,2214.647695
103720,2220.564341
103721,2222.864441
103722,2231.01542
103723,2252.484367
103724,2282.700364
103725,2304.280286
103726,2297.46512
103727,2253.524891
103728,2180.346023
103729,2096.661403
103730,2021.197886
103731,1966.096135
103732,1938.027529
103733,1942.146603
103734,1981.94868
103735,2054.020601
103736,2143.912675
103737,2229.843837
103738,2293.652261
103739,2330.588958
103740,2349.466318
103741,2363.020049
103742,2377.25241
103743,2389.223758
103744,2394.367186
103745,2395.014768
103746,2400.663817
103747,2418.817678
103748,2444.94766
103749,2461.718378
103750,2449.423556
103751,2399.390405
103752,2319.566391
103753,2228.748667
103754,2145.730934
103755,2082.722612
103756,2046.465065
103757,2042.183363
103758,2073.443237
103759,2136.901138
103760,2218.175543
103761,2295.551493
103762,2350.930612
